id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,1791.0,0.401546875,4460.251371648702
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,1398.0,0.376234375,3715.768927281033
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,929.0,0.217828125,4264.8303565024025
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,27.0,0.01040625,2594.5945945945946
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,7423.0,0.867078125,8560.935613500802
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,571.0,0.12509375,4564.576567574319
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,2397.0,0.2971875,8065.615141955836
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,3970.0,0.359796875,11034.003561037043
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,484.0,0.08346875,5798.577311868215
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,1.0,0.00153125,653.0612244897959
10297,right Retrosplenial area,RSP-R,10005.0,6.0,21511.0,5.25715625,4091.7558803773422
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,3036.0,1.1773125,2578.7545787545787
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,1210.0,0.252921875,4784.085994934206
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,850.0,0.33521875,2535.657686212361
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,697.0,0.366015625,1904.290288153682
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,278.0,0.205265625,1354.342696201568
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,1.0,0.017890625,55.89519650655022
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,8477.0,1.896390625,4470.070611111569
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,3069.0,0.412265625,7444.229675952245
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,3097.0,0.486953125,6359.955077811648
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,1783.0,0.601875,2962.4091381100725
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,519.0,0.379296875,1368.3213182286304
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,9.0,0.016,562.5
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,9998.0,2.183453125,4578.985408720418
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,2022.0,0.48365625,4180.655165729792
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,5384.0,0.50909375,10575.65526978086
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,2362.0,0.83690625,2822.299391359546
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,211.0,0.32978125,639.8180612148204
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,19.0,0.024015625,791.1515940143137
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,4981.0,1.226875,4059.908303616913
10346,right Anterior area,VISa-R,10339.0,7.0,1969.0,0.718921875,2738.823324857099
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,579.0,0.1199375,4827.514330380406
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,634.0,0.212921875,2977.6179643355104
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,229.0,0.077625,2950.0805152979065
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,456.0,0.1774375,2569.9189855582954
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,68.0,0.11134375,610.7213022733652
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,3.0,0.01965625,152.62321144674087
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,3012.0,0.507953125,5929.6810114122245
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,796.0,0.084875,9378.497790868923
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,860.0,0.13784375,6238.948084334618
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,378.0,0.0730625,5173.652694610778
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,724.0,0.122328125,5918.508110869843
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,227.0,0.0756875,2999.1742361684555
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,27.0,0.01415625,1907.2847682119204
10360,right Temporal association areas,TEa-R,10005.0,6.0,8109.0,1.551015625,5228.187175741701
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,2362.0,0.26396875,8948.028885995029
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,1784.0,0.34825,5122.75664034458
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,738.0,0.1559375,4732.6653306613225
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,2002.0,0.47590625,4206.710880556832
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,1150.0,0.263484375,4364.5851865029945
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,73.0,0.04346875,1679.3673616103522
10367,right Perirhinal area,PERI-R,10005.0,6.0,1702.0,0.395,4308.860759493671
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,608.0,0.1109375,5480.56338028169
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,777.0,0.166546875,4665.353222628764
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,179.0,0.084,2130.9523809523807
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,97.0,0.027,3592.5925925925926
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,41.0,0.006515625,6292.565947242207
10373,right Ectorhinal area,ECT-R,10005.0,6.0,2861.0,0.85615625,3341.679745957587
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,885.0,0.12846875,6888.834833373875
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,793.0,0.239046875,3317.341002679914
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,634.0,0.264375,2398.108747044917
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,500.0,0.194765625,2567.188126754914
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,49.0,0.0295,1661.0169491525426
10379,right Olfactory areas,OLF-R,10004.0,5.0,360161.0,23.3463125,15426.89022088606
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,232269.0,8.23128125,28217.84275686121
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,2997.0,0.32590625,9195.896059066066
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,567.0,0.07715625,7348.724179829891
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,1498.0,0.11025,13587.301587301587
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,932.0,0.1385,6729.241877256317
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,34784.0,2.43503125,14284.826940106004
10398,right Taenia tecta,TT-R,10379.0,6.0,7339.0,0.724765625,10126.03212245338
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,3879.0,0.364328125,10646.995754170777
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,3460.0,0.3604375,9599.44511877926
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,3293.0,0.251671875,13084.497423480474
10416,right Piriform area,PIR-R,10379.0,6.0,41560.0,5.783140625,7186.406607568876
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,675.0,0.159328125,4236.540158870256
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,155.0,0.055703125,2782.608695652174
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,375.0,0.074671875,5021.971123666039
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,145.0,0.028953125,5008.094981111711
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,4479.0,1.632734375,2743.2508732475235
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,2903.0,0.384109375,7557.743155839402
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,1576.0,1.248625,1262.1884072479727
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,632.0,0.601015625,1051.5533601975822
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,944.0,0.647609375,1457.6688300721403
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,1799.0,0.595671875,3020.1190882144638
10449,right Postpiriform transition area,TR-R,10379.0,6.0,1126.0,0.699109375,1610.6206557450328
10454,right Hippocampal formation,HPF-R,10004.0,5.0,45272.0,21.32703125,2122.7520825243782
10455,right Hippocampal region,HIP-R,10454.0,6.0,15733.0,11.8685,1325.6098074735646
10456,right Ammon's horn,CA-R,10455.0,7.0,11296.0,8.47478125,1332.895760583791
10457,right Field CA1,CA1-R,10456.0,8.0,6501.0,5.105078125,1273.4379064962889
10462,right Field CA2,CA2-R,10456.0,8.0,151.0,0.2374375,635.9568307449329
10467,right Field CA3,CA3-R,10456.0,8.0,4644.0,3.132265625,1482.6328785573542
10473,right Dentate gyrus,DG-R,10455.0,7.0,3912.0,3.298953125,1185.8307322872313
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,1720.0,2.156515625,797.5829064535528
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,694.0,0.341859375,2030.0745006627358
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,1498.0,0.800578125,1871.1478033452388
10490,right Fasciola cinerea,FC-R,10455.0,7.0,127.0,0.031125,4080.3212851405624
10491,right Induseum griseum,IG-R,10455.0,7.0,398.0,0.063640625,6253.866928553891
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,29166.0,9.247609375,3153.8961927660357
10493,right Entorhinal area,ENT-R,10492.0,7.0,23501.0,5.70525,4119.188466763068
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,15566.0,3.1900625,4879.528222409436
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,3162.0,0.49084375,6441.968549054562
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,5329.0,0.801296875,6650.468966324122
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,2774.0,0.657828125,4216.906961829885
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,2353.0,0.714703125,3292.2760761679892
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,1948.0,0.525390625,3707.717472118959
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,7935.0,2.5151875,3154.834381134607
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,1304.0,0.622875,2093.51796106763
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,1963.0,0.62978125,3116.9552920160772
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,1776.0,0.491859375,3610.7881444772706
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,1782.0,0.45671875,3901.744782757441
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,1110.0,0.313953125,3535.5596476384812
10523,right Parasubiculum,PAR-R,10492.0,7.0,1340.0,0.466046875,2875.2472591946894
10527,right Postsubiculum,POST-R,10492.0,7.0,281.0,0.54021875,520.159657546133
10531,right Presubiculum,PRE-R,10492.0,7.0,770.0,0.4620625,1666.4412281888274
10535,right Subiculum,SUB-R,10492.0,7.0,1333.0,1.052015625,1267.091446479229
10544,right Prosubiculum,ProS-R,10492.0,7.0,991.0,0.649890625,1524.871973649412
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,697.0,0.21071875,3307.7265312175587
10554,right Area prostriata,APr-R,10492.0,7.0,253.0,0.16140625,1567.4733785091964
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,10107.0,4.45275,2269.833249115715
10557,right Claustrum,CLA-R,10555.0,5.0,861.0,0.27528125,3127.7102962878876
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,3005.0,1.394734375,2154.5321129695394
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,1780.0,0.908265625,1959.77911197509
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,1225.0,0.48646875,2518.147363011499
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,442.0,0.420140625,1052.0287106251628
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,1488.0,0.94975,1566.7280863385101
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,1036.0,0.3850625,2690.472325921117
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,264.0,0.355421875,742.7792675957269
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,188.0,0.209265625,898.3797506159934
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,2814.0,0.743,3787.348586810229
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,1862.0,0.38415625,4846.986089644513
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,952.0,0.35884375,2652.96525298267
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,1020.0,0.48284375,2112.484628826613
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,58572.0,27.186828125,2154.425655346655
10571,right Striatum,STR-R,10570.0,4.0,47161.0,22.490421875,2096.9370989178033
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,8869.0,13.0101875,681.6965551034525
10573,right Caudoputamen,CP-R,10572.0,6.0,8869.0,13.0101875,681.6965551034525
10574,right Striatum ventral region,STRv-R,10571.0,5.0,18784.0,4.3243125,4343.811877610603
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,9429.0,2.198734375,4288.376125469908
10576,right Fundus of striatum,FS-R,10574.0,6.0,799.0,0.215703125,3704.1651575516116
10577,right Olfactory tubercle,OT-R,10574.0,6.0,8556.0,1.909875,4479.874337325741
10585,right Lateral septal complex,LSX-R,10571.0,5.0,7646.0,1.786109375,4280.812870152478
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,7057.0,1.527,4621.480026195154
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,1551.0,0.281171875,5516.198944151153
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,3891.0,0.94175,4131.669763737723
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,1615.0,0.304078125,5311.135090694209
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,483.0,0.240625,2007.2727272727273
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,106.0,0.018484375,5734.573119188503
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,5667.0,2.02428125,2799.5121725303734
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,1026.0,0.247453125,4146.239818147376
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,19.0,0.01246875,1523.8095238095236
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,2542.0,0.6586875,3859.1896764398903
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,609.0,0.154875,3932.203389830508
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,714.0,0.12990625,5496.271349530912
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,1219.0,0.37390625,3260.175511909737
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,495.0,0.09121875,5426.5159301130525
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,1585.0,1.014453125,1562.4181748170968
10608,right Pallidum,PAL-R,10570.0,4.0,11411.0,4.69640625,2429.7301793259476
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,569.0,0.994328125,572.2457061143674
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,501.0,0.7826875,640.1022119300487
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,68.0,0.211640625,321.29937246216315
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,4250.0,1.69628125,2505.4807391168183
10613,right Substantia innominata,SI-R,10612.0,6.0,3621.0,1.514046875,2391.603628520418
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,629.0,0.182234375,3451.5990739946837
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,2737.0,0.766171875,3572.305496074233
10616,right Medial septal complex,MSC-R,10615.0,6.0,2229.0,0.586015625,3803.6528462871615
10617,right Medial septal nucleus,MS-R,10616.0,7.0,1025.0,0.21390625,4791.8188458729
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,1204.0,0.372109375,3235.607810203653
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,508.0,0.18015625,2819.7745013009544
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,2737.0,0.6740625,4060.454334724154
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,2736.0,0.670265625,4081.963773690468
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,1.0,0.003796875,263.3744855967078
10639,right Brain stem,BS-R,10001.0,2.0,155916.0,60.070484375,2595.5509036129693
10640,right Interbrain,IB-R,10639.0,3.0,34764.0,17.777890625,1955.4625873956854
10641,right Thalamus,TH-R,10640.0,4.0,13895.0,10.156609375,1368.0746681271278
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,1371.0,3.340140625,410.46176012424627
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,345.0,2.429421875,142.0090942418142
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,11.0,0.40825,26.94427434170239
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,82.0,0.463640625,176.86111953627878
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,211.0,1.41740625,148.8634609872787
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,112.0,0.43796875,255.7260078487335
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,2.0,0.0494375,40.4551201011378
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,6.0,0.82265625,7.293447293447294
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,91.0,0.10734375,847.7438136826783
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,41.0,0.140125,292.59589652096344
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,271.0,0.1019375,2658.4917228694053
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,253.0,0.034859375,7257.731958762887
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,18.0,0.067078125,268.34381551362685
10655,right Subparafascicular area,SPA-R,10642.0,6.0,153.0,0.067234375,2275.62165930746
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,25.0,0.030875,809.7165991902834
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,577.0,0.710671875,811.9077457511598
10658,right Medial geniculate complex,MG-R,10657.0,7.0,335.0,0.350015625,957.1001294585063
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,44.0,0.08615625,510.7000362713094
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,195.0,0.13859375,1406.989853438557
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,96.0,0.125265625,766.371460646127
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,242.0,0.36065625,670.9990468763539
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,56.0,0.1035,541.0628019323672
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,182.0,0.20915625,870.162856715972
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,4.0,0.048,83.33333333333333
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,11945.0,6.356421875,1879.2018898210717
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,180.0,1.540796875,116.8226668424415
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,55.0,0.602390625,91.30288174720515
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,1.0,0.626046875,1.5973244814934984
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,26.0,0.10290625,252.657151533556
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,97.0,0.090875,1067.4002751031637
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,1.0,0.118578125,8.43325866385558
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,1005.0,1.079328125,931.1348205625607
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,340.0,0.20815625,1633.3883801231048
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,352.0,0.2054375,1713.4164891998782
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,201.0,0.122453125,1641.4444302666836
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,151.0,0.082984375,1819.6196573150066
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,38.0,0.07990625,475.55729370355886
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,93.0,0.02159375,4306.801736613604
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,131.0,0.056515625,2317.9430467238044
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,51.0,0.50771875,100.4493137194559
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,1202.0,1.01,1190.09900990099
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,509.0,0.0910625,5589.567604667124
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,613.0,0.68928125,889.332184793943
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,18.0,0.153921875,116.94244239163535
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,62.0,0.075734375,818.6507117804827
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,5135.0,0.60178125,8533.000986654202
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,3871.0,0.227078125,17046.9964907452
10693,right Parataenial nucleus,PT-R,10691.0,7.0,646.0,0.114765625,5628.863172226004
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,306.0,0.21415625,1428.8632715599008
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,312.0,0.04578125,6815.017064846416
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,970.0,0.805875,1203.660617341399
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,207.0,0.046546875,4447.129909365559
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,568.0,0.127234375,4464.202382414343
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,14.0,0.119375,117.27748691099477
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,47.0,0.179890625,261.26986884391556
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,42.0,0.245109375,171.3520749665328
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,92.0,0.08771875,1048.806555040969
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,645.0,0.72375,891.1917098445596
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,2492.0,0.26209375,9508.048169786574
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,397.0,0.034546875,11491.63274536409
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,13.0,0.011453125,1135.0613915416097
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,2075.0,0.202453125,10249.286100177509
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,7.0,0.013640625,513.1729667812142
10711,right Epithalamus,EPI-R,10666.0,6.0,316.0,0.332796875,949.528146861355
10712,right Medial habenula,MH-R,10711.0,7.0,182.0,0.159953125,1137.8333496141447
10713,right Lateral habenula,LH-R,10711.0,7.0,134.0,0.17284375,775.2666787199422
10715,right Hypothalamus,HY-R,10640.0,4.0,20869.0,7.62128125,2738.2534924819893
10716,right Periventricular zone,PVZ-R,10715.0,5.0,2078.0,0.3959375,5248.303078137333
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,46.0,0.02359375,1949.6688741721855
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,30.0,0.003015625,9948.186528497408
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,714.0,0.095890625,7445.983379501386
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,268.0,0.02525,10613.861386138613
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,449.0,0.103765625,4327.059177834663
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,571.0,0.144421875,3953.6946878719027
10734,right Periventricular region,PVR-R,10715.0,5.0,5827.0,1.0321875,5645.292158643657
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,463.0,0.049375,9377.215189873417
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,221.0,0.046234375,4779.993240959783
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,759.0,0.09271875,8186.0465116279065
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,526.0,0.1899375,2769.3320171108917
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,391.0,0.022328125,17511.546536039186
10744,right Medial preoptic area,MPO-R,10734.0,6.0,1387.0,0.278109375,4987.246474521041
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,107.0,0.004578125,23372.013651877136
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,21.0,0.00584375,3593.5828877005347
10747,right Parastrial nucleus,PS-R,10734.0,6.0,237.0,0.04815625,4921.479558728099
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,197.0,0.064015625,3077.373688064437
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,505.0,0.072546875,6961.016584105105
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,364.0,0.0554375,6565.952649379932
