id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,3056.0,0.376234375,8122.596453341085
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,2262.0,0.217828125,10384.333978911125
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,110.0,0.01040625,10570.57057057057
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,6862.0,0.867078125,7913.935090912367
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,1796.0,0.12509375,14357.232075943042
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,1550.0,0.2971875,5215.5625657202945
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,2852.0,0.359796875,7926.694749641724
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,655.0,0.08346875,7847.248221639836
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,9.0,0.00153125,5877.551020408163
10297,right Retrosplenial area,RSP-R,10005.0,6.0,73794.0,5.25715625,14036.866414232978
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,10322.0,1.1773125,8767.425810904071
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,3374.0,0.252921875,13340.087724717365
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,3273.0,0.33521875,9763.773655262421
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,2316.0,0.366015625,6327.5987193169685
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,1277.0,0.205265625,6221.207277156123
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,82.0,0.017890625,4583.406113537118
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,21122.0,1.896390625,11138.000642668227
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,6302.0,0.412265625,15286.261133219632
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,5647.0,0.486953125,11596.598748596181
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,7083.0,0.601875,11768.22429906542
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,2030.0,0.379296875,5352.008238928939
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,60.0,0.016,3750.0
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,42350.0,2.183453125,19395.882382407453
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,9057.0,0.48365625,18726.109711184337
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,17055.0,0.50909375,33500.70591123933
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,13822.0,0.83690625,16515.5894104029
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,2288.0,0.32978125,6937.932341514261
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,128.0,0.024015625,5329.863370201692
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,17136.0,1.226875,13967.193071828835
10346,right Anterior area,VISa-R,10339.0,7.0,7860.0,0.718921875,10933.03775184195
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,2311.0,0.1199375,19268.368942157373
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,1340.0,0.212921875,6293.388126513539
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,1013.0,0.077625,13049.919484702094
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,2100.0,0.1774375,11835.153222965833
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,1015.0,0.11134375,9115.913555992141
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,81.0,0.01965625,4120.826709062003
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,9276.0,0.507953125,18261.527576978682
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,1548.0,0.084875,18238.586156111927
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,2175.0,0.13784375,15778.734980729994
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,2020.0,0.0730625,27647.562018819503
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,2470.0,0.122328125,20191.595350619493
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,950.0,0.0756875,12551.61023947151
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,113.0,0.01415625,7982.3399558498895
10360,right Temporal association areas,TEa-R,10005.0,6.0,14541.0,1.551015625,9375.147332896791
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,2504.0,0.26396875,9485.971350775424
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,3485.0,0.34825,10007.178750897343
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,1468.0,0.1559375,9414.028056112224
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,3903.0,0.47590625,8201.19508831834
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,2810.0,0.263484375,10664.769020933405
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,371.0,0.04346875,8534.867002156721
10367,right Perirhinal area,PERI-R,10005.0,6.0,5118.0,0.395,12956.962025316456
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,1734.0,0.1109375,15630.422535211268
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,2267.0,0.166546875,13611.783469368607
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,859.0,0.084,10226.190476190475
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,220.0,0.027,8148.148148148148
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,38.0,0.006515625,5832.134292565947
10373,right Ectorhinal area,ECT-R,10005.0,6.0,10796.0,0.85615625,12609.84779355404
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,1917.0,0.12846875,14921.916808562395
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,3251.0,0.239046875,13599.843127001765
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,2983.0,0.264375,11283.21513002364
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,2347.0,0.194765625,12050.381066987566
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,298.0,0.0295,10101.694915254238
10379,right Olfactory areas,OLF-R,10004.0,5.0,400559.0,23.3463125,17157.27055396864
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,230059.0,8.23128125,27949.354786048647
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,1737.0,0.32590625,5329.753571771023
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,118.0,0.07715625,1529.3641150263265
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,915.0,0.11025,8299.319727891156
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,704.0,0.1385,5083.032490974729
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,32851.0,2.43503125,13490.997292129206
10398,right Taenia tecta,TT-R,10379.0,6.0,10214.0,0.724765625,14092.831734396896
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,4020.0,0.364328125,11034.00952095038
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,6194.0,0.3604375,17184.67140627709
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,2913.0,0.251671875,11574.594896628796
10416,right Piriform area,PIR-R,10379.0,6.0,56168.0,5.783140625,9712.369738544963
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,1346.0,0.159328125,8447.974894576837
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,496.0,0.055703125,8904.347826086956
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,685.0,0.074671875,9173.467252563298
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,165.0,0.028953125,5698.866702644361
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,14804.0,1.632734375,9066.99842097708
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,4980.0,0.384109375,12965.057153317333
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,9824.0,1.248625,7867.854640104114
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,5621.0,0.601015625,9352.502274795268
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,4203.0,0.647609375,6490.023403382633
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,5085.0,0.595671875,8536.578968077014
10449,right Postpiriform transition area,TR-R,10379.0,6.0,3547.0,0.699109375,5073.598104731466
10454,right Hippocampal formation,HPF-R,10004.0,5.0,91909.0,21.32703125,4309.507447268358
10455,right Hippocampal region,HIP-R,10454.0,6.0,33038.0,11.8685,2783.67106205502
10456,right Ammon's horn,CA-R,10455.0,7.0,26035.0,8.47478125,3072.055694652886
10457,right Field CA1,CA1-R,10456.0,8.0,17283.0,5.105078125,3385.4525977504013
10462,right Field CA2,CA2-R,10456.0,8.0,633.0,0.2374375,2665.964727559884
10467,right Field CA3,CA3-R,10456.0,8.0,8119.0,3.132265625,2592.0534756690695
10473,right Dentate gyrus,DG-R,10455.0,7.0,6271.0,3.298953125,1900.9060639502113
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,2353.0,2.156515625,1091.1119644681453
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,1672.0,0.341859375,4890.899949723479
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,2246.0,0.800578125,2805.472607685852
10490,right Fasciola cinerea,FC-R,10455.0,7.0,374.0,0.031125,12016.064257028112
10491,right Induseum griseum,IG-R,10455.0,7.0,358.0,0.063640625,5625.337589000736
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,58368.0,9.247609375,6311.685283527669
10493,right Entorhinal area,ENT-R,10492.0,7.0,45379.0,5.70525,7953.902107707812
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,30723.0,3.1900625,9630.8457906389
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,4903.0,0.49084375,9988.922136626981
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,9063.0,0.801296875,11310.41475732699
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,7181.0,0.657828125,10916.225267808366
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,5976.0,0.714703125,8361.513740407949
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,3600.0,0.525390625,6852.044609665428
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,14656.0,2.5151875,5827.000969112641
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,2732.0,0.622875,4386.112783463777
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,4367.0,0.62978125,6934.153724011314
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,2918.0,0.491859375,5932.589980622002
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,3001.0,0.45671875,6570.783441669518
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,1638.0,0.313953125,5217.33937192057
10523,right Parasubiculum,PAR-R,10492.0,7.0,1648.0,0.466046875,3536.1249874274986
10527,right Postsubiculum,POST-R,10492.0,7.0,1211.0,0.54021875,2241.6845028055764
10531,right Presubiculum,PRE-R,10492.0,7.0,1288.0,0.4620625,2787.501690788584
10535,right Subiculum,SUB-R,10492.0,7.0,4194.0,1.052015625,3986.63280310119
10544,right Prosubiculum,ProS-R,10492.0,7.0,2784.0,0.649890625,4283.797754429832
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,1725.0,0.21071875,8186.267240100845
10554,right Area prostriata,APr-R,10492.0,7.0,139.0,0.16140625,861.1810261374637
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,32730.0,4.45275,7350.513727471787
10557,right Claustrum,CLA-R,10555.0,5.0,2727.0,0.27528125,9906.23226245885
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,10717.0,1.394734375,7683.900384257755
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,7408.0,0.908265625,8156.204304219925
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,3309.0,0.48646875,6802.0813258816725
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,2310.0,0.420140625,5498.159098516122
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,7621.0,0.94975,8024.216899183996
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,3564.0,0.3850625,9255.640318130174
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,2320.0,0.355421875,6527.454169780631
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,1737.0,0.209265625,8300.455461808408
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,5695.0,0.743,7664.872139973082
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,2906.0,0.38415625,7564.6302773936395
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,2789.0,0.35884375,7772.184969084734
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,2205.0,0.48284375,4566.6947123163545
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,82275.0,27.186828125,3026.2816839726497
10571,right Striatum,STR-R,10570.0,4.0,71224.0,22.490421875,3166.85922548974
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,18043.0,13.0101875,1386.8362773403535
10573,right Caudoputamen,CP-R,10572.0,6.0,18043.0,13.0101875,1386.8362773403535
10574,right Striatum ventral region,STRv-R,10571.0,5.0,17181.0,4.3243125,3973.117113992109
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,7437.0,2.198734375,3382.400386586033
10576,right Fundus of striatum,FS-R,10574.0,6.0,768.0,0.215703125,3560.4491126403477
10577,right Olfactory tubercle,OT-R,10574.0,6.0,8976.0,1.909875,4699.784017278617
10585,right Lateral septal complex,LSX-R,10571.0,5.0,14365.0,1.786109375,8042.620570198843
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,13306.0,1.527,8713.81794368042
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,4767.0,0.281171875,16954.042789663796
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,6224.0,0.94175,6608.972657286966
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,2315.0,0.304078125,7613.175068084888
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,990.0,0.240625,4114.285714285714
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,69.0,0.018484375,3732.882502113271
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,11662.0,2.02428125,5761.057165351899
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,1122.0,0.247453125,4534.19208183368
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,143.0,0.01246875,11468.671679197994
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,4190.0,0.6586875,6361.134832526805
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,823.0,0.154875,5313.962873284907
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,909.0,0.12990625,6997.353860957422
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,2458.0,0.37390625,6573.84036773924
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,631.0,0.09121875,6917.4374785885575
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,5576.0,1.014453125,5496.557566422795
10608,right Pallidum,PAL-R,10570.0,4.0,11051.0,4.69640625,2353.0758226037196
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,663.0,0.994328125,666.7819036095353
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,602.0,0.7826875,769.1447736165455
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,61.0,0.211640625,288.22443706164637
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,4549.0,1.69628125,2681.748678174684
10613,right Substantia innominata,SI-R,10612.0,6.0,3822.0,1.514046875,2524.3604165161664
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,727.0,0.182234375,3989.3680871130928
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,3240.0,0.766171875,4228.816151728358
10616,right Medial septal complex,MSC-R,10615.0,6.0,2381.0,0.586015625,4063.031595787228
10617,right Medial septal nucleus,MS-R,10616.0,7.0,1023.0,0.21390625,4782.468955441928
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,1358.0,0.372109375,3649.4646231366783
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,859.0,0.18015625,4768.083261058109
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,1450.0,0.6740625,2151.1358368103847
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,1439.0,0.670265625,2146.9100403291604
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,11.0,0.003796875,2897.1193415637863
10639,right Brain stem,BS-R,10001.0,2.0,301036.0,60.070484375,5011.379600682636
10640,right Interbrain,IB-R,10639.0,3.0,88301.0,17.777890625,4966.899721827937
10641,right Thalamus,TH-R,10640.0,4.0,33148.0,10.156609375,3263.6875925928775
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,4631.0,3.340140625,1386.4685712147225
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,1556.0,2.429421875,640.4815960587331
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,71.0,0.40825,173.91304347826087
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,170.0,0.463640625,366.66329659960235
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,998.0,1.41740625,704.1030050488348
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,308.0,0.43796875,703.246521584017
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,29.0,0.0494375,586.599241466498
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,430.0,0.82265625,522.6970560303894
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,231.0,0.10734375,2151.9650655021833
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,317.0,0.140125,2262.265834076717
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,727.0,0.1019375,7131.82096873084
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,412.0,0.034859375,11818.91528462573
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,315.0,0.067078125,4696.016771488469
10655,right Subparafascicular area,SPA-R,10642.0,6.0,914.0,0.067234375,13594.236579130838
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,154.0,0.030875,4987.854251012146
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,1280.0,0.710671875,1801.1125035727637
10658,right Medial geniculate complex,MG-R,10657.0,7.0,542.0,0.350015625,1548.5022990045088
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,70.0,0.08615625,812.4773304316285
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,184.0,0.13859375,1327.621195039459
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,288.0,0.125265625,2299.114381938381
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,738.0,0.36065625,2046.2698206394593
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,277.0,0.1035,2676.3285024154593
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,393.0,0.20915625,1878.9780367548185
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,68.0,0.048,1416.6666666666667
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,26610.0,6.356421875,4186.317479124213
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,1669.0,1.540796875,1083.2057275557493
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,797.0,0.602390625,1323.061759136773
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,109.0,0.626046875,174.10836848279132
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,390.0,0.10290625,3789.85727300334
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,338.0,0.090875,3719.39477303989
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,35.0,0.118578125,295.1640532349453
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,2246.0,1.079328125,2080.924186053245
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,661.0,0.20815625,3175.499174298154
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,332.0,0.2054375,1616.0632795862489
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,258.0,0.122453125,2106.928671685594
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,74.0,0.082984375,891.7341366974205
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,226.0,0.07990625,2828.3144309737977
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,320.0,0.02159375,14819.102749638207
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,235.0,0.056515625,4158.142106718275
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,472.0,0.50771875,929.6485505016311
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,5142.0,1.01,5091.089108910891
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,1323.0,0.0910625,14528.483184625942
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,2739.0,0.68928125,3973.704492904747
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,982.0,0.153921875,6379.859912699218
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,98.0,0.075734375,1293.9962863626984
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,7299.0,0.60178125,12128.992054837201
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,4714.0,0.227078125,20759.375215027867
10693,right Parataenial nucleus,PT-R,10691.0,7.0,687.0,0.114765625,5986.113002042206
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,1579.0,0.21415625,7373.121260761711
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,319.0,0.04578125,6967.918088737201
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,3427.0,0.805875,4252.520552194819
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,684.0,0.046546875,14694.864048338368
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,1335.0,0.127234375,10492.447500921036
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,182.0,0.119375,1524.607329842932
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,86.0,0.179890625,478.06827065056893
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,838.0,0.245109375,3418.881876713202
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,302.0,0.08771875,3442.821517634485
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,923.0,0.72375,1275.3022452504317
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,3324.0,0.26209375,12682.484797901514
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,561.0,0.034546875,16238.805970149255
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,111.0,0.011453125,9691.678035470668
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,2620.0,0.202453125,12941.267268657868
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,32.0,0.013640625,2345.9335624284076
10711,right Epithalamus,EPI-R,10666.0,6.0,2580.0,0.332796875,7752.476642095873
10712,right Medial habenula,MH-R,10711.0,7.0,2029.0,0.159953125,12684.966298720328
10713,right Lateral habenula,LH-R,10711.0,7.0,551.0,0.17284375,3187.850298318568
10715,right Hypothalamus,HY-R,10640.0,4.0,55153.0,7.62128125,7236.7097067832265
10716,right Periventricular zone,PVZ-R,10715.0,5.0,6336.0,0.3959375,16002.525651144435
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,142.0,0.02359375,6018.543046357616
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,48.0,0.003015625,15917.098445595855
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,1352.0,0.095890625,14099.397099560047
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,501.0,0.02525,19841.58415841584
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,1220.0,0.103765625,11757.26547206746
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,3073.0,0.144421875,21277.94006275019
10734,right Periventricular region,PVR-R,10715.0,5.0,11879.0,1.0321875,11508.567968513473
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,440.0,0.049375,8911.39240506329
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,254.0,0.046234375,5493.747887799932
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,1385.0,0.09271875,14937.647455342096
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,2596.0,0.1899375,13667.653833497861
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,215.0,0.022328125,9629.111266620013
10744,right Medial preoptic area,MPO-R,10734.0,6.0,2138.0,0.278109375,7687.622900162931
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,193.0,0.004578125,42156.99658703072
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,39.0,0.00584375,6673.79679144385
10747,right Parastrial nucleus,PS-R,10734.0,6.0,356.0,0.04815625,7392.602206359507
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,1211.0,0.064015625,18917.25652916768
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,856.0,0.072546875,11799.267714839543
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,630.0,0.0554375,11364.148816234498
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,1052.0,0.033078125,31803.495512517715
