id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,3035.0,0.376234375,8066.780181901241
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,1780.0,0.217828125,8171.580230973387
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,72.0,0.01040625,6918.918918918918
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,8840.0,0.867078125,10195.159749878363
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,535.0,0.12509375,4276.792405695728
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,2863.0,0.2971875,9633.648790746583
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,4536.0,0.359796875,12607.113388630738
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,906.0,0.08346875,10854.361662298765
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,0.0,0.00153125,0.0
10297,right Retrosplenial area,RSP-R,10005.0,6.0,60352.0,5.25715625,11479.970754150592
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,8823.0,1.1773125,7494.186972447842
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,1358.0,0.252921875,5369.246926545993
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,2192.0,0.33521875,6539.01370373823
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,3665.0,0.366015625,10013.233724653148
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,1496.0,0.205265625,7288.117530638654
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,112.0,0.017890625,6260.2620087336245
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,17944.0,1.896390625,9462.185566330776
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,3529.0,0.412265625,8560.01516012886
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,5607.0,0.486953125,11514.455318466229
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,5842.0,0.601875,9706.334371754932
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,2904.0,0.379296875,7656.271884654995
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,62.0,0.016,3875.0
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,33585.0,2.183453125,15381.598814950514
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,4998.0,0.48365625,10333.785617367706
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,13489.0,0.50909375,26496.102142287153
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,13384.0,0.83690625,15992.233299727419
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,1649.0,0.32978125,5000.284279351843
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,65.0,0.024015625,2706.5712426805467
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,11409.0,1.226875,9299.235863474274
10346,right Anterior area,VISa-R,10339.0,7.0,4383.0,0.718921875,6096.629066962248
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,600.0,0.1199375,5002.6055237102655
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,1393.0,0.212921875,6542.30571659206
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,377.0,0.077625,4856.682769726248
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,1017.0,0.1774375,5731.595632264882
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,821.0,0.11134375,7373.561605388717
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,175.0,0.01965625,8903.02066772655
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,7026.0,0.507953125,13831.98498877234
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,696.0,0.084875,8200.294550810015
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,1888.0,0.13784375,13696.66742235321
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,920.0,0.0730625,12591.958939264328
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,1659.0,0.122328125,13561.885298250096
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,1603.0,0.0756875,21179.190751445087
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,260.0,0.01415625,18366.44591611479
10360,right Temporal association areas,TEa-R,10005.0,6.0,16995.0,1.551015625,10957.336422706896
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,3032.0,0.26396875,11486.208121226473
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,3632.0,0.34825,10429.289303661162
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,1506.0,0.1559375,9657.715430861723
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,4833.0,0.47590625,10155.361481384201
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,3643.0,0.263484375,13826.246812548183
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,349.0,0.04346875,8028.756290438533
10367,right Perirhinal area,PERI-R,10005.0,6.0,4366.0,0.395,11053.164556962025
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,1360.0,0.1109375,12259.154929577466
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,1971.0,0.166546875,11834.506051224316
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,794.0,0.084,9452.380952380952
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,202.0,0.027,7481.481481481482
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,39.0,0.006515625,5985.611510791367
10373,right Ectorhinal area,ECT-R,10005.0,6.0,8836.0,0.85615625,10320.54604518743
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,1229.0,0.12846875,9566.528825103382
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,2136.0,0.239046875,8935.485979475783
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,2891.0,0.264375,10935.224586288416
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,2352.0,0.194765625,12076.052948255114
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,228.0,0.0295,7728.813559322034
10379,right Olfactory areas,OLF-R,10004.0,5.0,427792.0,23.3463125,18323.75027105458
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,250811.0,8.23128125,30470.468980755577
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,2813.0,0.32590625,8631.316521238852
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,162.0,0.07715625,2099.6354799513974
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,1875.0,0.11025,17006.802721088436
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,776.0,0.1385,5602.888086642599
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,43701.0,2.43503125,17946.79226395965
10398,right Taenia tecta,TT-R,10379.0,6.0,9650.0,0.724765625,13314.649132262586
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,4265.0,0.364328125,11706.480250461036
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,5385.0,0.3604375,14940.17686838911
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,2690.0,0.251671875,10688.520519028994
10416,right Piriform area,PIR-R,10379.0,6.0,63698.0,5.783140625,11014.430415999093
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,2495.0,0.159328125,15659.507698342652
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,815.0,0.055703125,14631.136044880786
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,1394.0,0.074671875,18668.340657041223
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,286.0,0.028953125,9878.035617916892
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,13943.0,1.632734375,8539.662184793531
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,6042.0,0.384109375,15729.894642639223
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,7901.0,1.248625,6327.760536590249
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,2450.0,0.601015625,4076.433121019108
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,5451.0,0.647609375,8417.111009240716
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,3248.0,0.595671875,5452.6663693833125
10449,right Postpiriform transition area,TR-R,10379.0,6.0,4428.0,0.699109375,6333.7728806740715
10454,right Hippocampal formation,HPF-R,10004.0,5.0,109928.0,21.32703125,5154.397661418534
10455,right Hippocampal region,HIP-R,10454.0,6.0,37326.0,11.8685,3144.9635590007165
10456,right Ammon's horn,CA-R,10455.0,7.0,29569.0,8.47478125,3489.0576084190966
10457,right Field CA1,CA1-R,10456.0,8.0,21574.0,5.105078125,4225.98821638993
10462,right Field CA2,CA2-R,10456.0,8.0,542.0,0.2374375,2282.7059752566465
10467,right Field CA3,CA3-R,10456.0,8.0,7453.0,3.132265625,2379.427830294565
10473,right Dentate gyrus,DG-R,10455.0,7.0,7138.0,3.298953125,2163.716709372765
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,3044.0,2.156515625,1411.5362600259389
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,1921.0,0.341859375,5619.2696192696185
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,2173.0,0.800578125,2714.2885024494017
10490,right Fasciola cinerea,FC-R,10455.0,7.0,116.0,0.031125,3726.9076305220883
10491,right Induseum griseum,IG-R,10455.0,7.0,503.0,0.063640625,7903.756444880923
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,71926.0,9.247609375,7777.79392309161
10493,right Entorhinal area,ENT-R,10492.0,7.0,44772.0,5.70525,7847.508873406073
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,30208.0,3.1900625,9469.406947356048
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,5172.0,0.49084375,10536.95804418412
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,9347.0,0.801296875,11664.84020045629
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,6177.0,0.657828125,9389.990736562077
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,6039.0,0.714703125,8449.662228635141
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,3473.0,0.525390625,6610.319702602231
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,14564.0,2.5151875,5790.423179186442
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,3339.0,0.622875,5360.62612883805
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,3849.0,0.62978125,6111.645908797698
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,2913.0,0.491859375,5922.424473458496
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,2907.0,0.45671875,6364.967499144715
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,1556.0,0.313953125,4956.153884437366
10523,right Parasubiculum,PAR-R,10492.0,7.0,5078.0,0.466046875,10895.899688201964
10527,right Postsubiculum,POST-R,10492.0,7.0,4162.0,0.54021875,7704.286458032047
10531,right Presubiculum,PRE-R,10492.0,7.0,4460.0,0.4620625,9652.37386717165
10535,right Subiculum,SUB-R,10492.0,7.0,5367.0,1.052015625,5101.635253753955
10544,right Prosubiculum,ProS-R,10492.0,7.0,4005.0,0.649890625,6162.575433366191
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,2971.0,0.21071875,14099.362301646152
10554,right Area prostriata,APr-R,10492.0,7.0,1111.0,0.16140625,6883.252662149081
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,28334.0,4.45275,6363.2586603784175
10557,right Claustrum,CLA-R,10555.0,5.0,1826.0,0.27528125,6633.216029061188
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,7883.0,1.394734375,5651.972261743387
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,5652.0,0.908265625,6222.849180271465
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,2231.0,0.48646875,4586.111646431554
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,2465.0,0.420140625,5867.0831938711
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,6008.0,0.94975,6325.87523032377
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,2661.0,0.3850625,6910.5664664827145
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,2126.0,0.355421875,5981.623950411044
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,1221.0,0.209265625,5834.689763309191
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,5787.0,0.743,7788.694481830417
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,3553.0,0.38415625,9248.840803709429
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,2234.0,0.35884375,6225.550814247148
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,3249.0,0.48284375,6728.884861821241
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,166986.0,27.186828125,6142.165582252895
10571,right Striatum,STR-R,10570.0,4.0,143188.0,22.490421875,6366.621346448176
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,43893.0,13.0101875,3373.740770453923
10573,right Caudoputamen,CP-R,10572.0,6.0,43893.0,13.0101875,3373.740770453923
10574,right Striatum ventral region,STRv-R,10571.0,5.0,53121.0,4.3243125,12284.264839786672
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,25166.0,2.198734375,11445.675424072087
10576,right Fundus of striatum,FS-R,10574.0,6.0,2045.0,0.215703125,9480.622962694675
10577,right Olfactory tubercle,OT-R,10574.0,6.0,25910.0,1.909875,13566.332875188167
10585,right Lateral septal complex,LSX-R,10571.0,5.0,17529.0,1.786109375,9814.068637313994
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,16736.0,1.527,10960.052390307794
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,1894.0,0.281171875,6736.093359266462
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,9294.0,0.94175,9868.861162728963
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,5548.0,0.304078125,18245.311135090695
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,710.0,0.240625,2950.6493506493507
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,83.0,0.018484375,4490.278951817413
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,16033.0,2.02428125,7920.342096731864
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,1968.0,0.247453125,7953.021405569237
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,256.0,0.01246875,20531.328320802004
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,5044.0,0.6586875,7657.6525287029135
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,728.0,0.154875,4700.5649717514125
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,1636.0,0.12990625,12593.697377916767
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,2680.0,0.37390625,7167.572085248642
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,813.0,0.09121875,8912.641315519013
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,7952.0,1.014453125,7838.706199460917
10608,right Pallidum,PAL-R,10570.0,4.0,23798.0,4.69640625,5067.278836876601
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,1252.0,0.994328125,1259.1416942973428
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,1070.0,0.7826875,1367.0845644015012
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,182.0,0.211640625,859.9483204134367
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,8030.0,1.69628125,4733.884784731305
10613,right Substantia innominata,SI-R,10612.0,6.0,7169.0,1.514046875,4734.992105181684
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,861.0,0.182234375,4724.684900968876
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,6634.0,0.766171875,8658.631589680841
10616,right Medial septal complex,MSC-R,10615.0,6.0,6062.0,0.586015625,10344.434075456606
10617,right Medial septal nucleus,MS-R,10616.0,7.0,2826.0,0.21390625,13211.395178962746
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,3236.0,0.372109375,8696.367835397858
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,572.0,0.18015625,3175.021682567216
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,5706.0,0.6740625,8465.090403337968
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,5696.0,0.670265625,8498.123411893606
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,10.0,0.003796875,2633.7448559670784
10639,right Brain stem,BS-R,10001.0,2.0,290465.0,60.070484375,4835.402994034872
10640,right Interbrain,IB-R,10639.0,3.0,111949.0,17.777890625,6297.091278229191
10641,right Thalamus,TH-R,10640.0,4.0,46512.0,10.156609375,4579.481033748037
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,8211.0,3.340140625,2458.279731860092
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,3708.0,2.429421875,1526.289047677238
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,397.0,0.40825,972.4433557868953
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,524.0,0.463640625,1130.1856906952448
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,2521.0,1.41740625,1778.6008774830786
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,500.0,0.43796875,1141.6339636104174
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,31.0,0.0494375,627.0543615676359
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,1911.0,0.82265625,2322.962962962963
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,79.0,0.10734375,735.9534206695779
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,266.0,0.140125,1898.3050847457628
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,489.0,0.1019375,4797.057020232985
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,312.0,0.034859375,8950.246526221426
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,177.0,0.067078125,2638.7141858839973
10655,right Subparafascicular area,SPA-R,10642.0,6.0,924.0,0.067234375,13742.97002091564
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,137.0,0.030875,4437.246963562753
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,2953.0,0.710671875,4155.222830508103
10658,right Medial geniculate complex,MG-R,10657.0,7.0,1144.0,0.350015625,3268.4255167180036
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,227.0,0.08615625,2634.7479143997098
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,542.0,0.13859375,3910.710259301015
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,375.0,0.125265625,2993.6385181489336
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,1809.0,0.36065625,5015.856511567455
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,417.0,0.1035,4028.985507246377
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,1298.0,0.20915625,6205.886747347976
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,94.0,0.048,1958.3333333333333
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,35803.0,6.356421875,5632.5713906457795
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,1880.0,1.540796875,1220.1478536877223
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,749.0,0.602390625,1243.3792441573937
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,317.0,0.626046875,506.351860633439
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,323.0,0.10290625,3138.779228666869
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,429.0,0.090875,4720.770288858322
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,62.0,0.118578125,522.8620371590459
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,3517.0,1.079328125,3258.5086208144535
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,434.0,0.20815625,2084.9722263924336
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,1250.0,0.2054375,6084.575600851841
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,764.0,0.122453125,6239.122113053464
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,486.0,0.082984375,5856.524195066842
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,361.0,0.07990625,4517.79429018381
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,607.0,0.02159375,28109.98552821997
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,487.0,0.056515625,8617.085982858724
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,378.0,0.50771875,744.5066781559673
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,8272.0,1.01,8190.09900990099
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,2602.0,0.0910625,28573.781743308165
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,4888.0,0.68928125,7091.444892777803
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,381.0,0.153921875,2475.281697289615
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,401.0,0.075734375,5294.821539096348
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,11878.0,0.60178125,19738.06927351093
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,7312.0,0.227078125,32200.371568155235
10693,right Parataenial nucleus,PT-R,10691.0,7.0,1472.0,0.114765625,12826.140231449966
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,2085.0,0.21415625,9735.882095432658
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,1009.0,0.04578125,22039.590443686007
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,4189.0,0.805875,5198.076624786722
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,851.0,0.046546875,18282.645182947297
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,1984.0,0.127234375,15593.270293503621
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,210.0,0.119375,1759.1623036649216
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,190.0,0.179890625,1056.1973421349778
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,559.0,0.245109375,2280.614521578377
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,395.0,0.08771875,4503.0281439259
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,998.0,0.72375,1378.929188255613
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,3393.0,0.26209375,12945.749374031238
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,567.0,0.034546875,16412.483039348714
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,233.0,0.011453125,20343.792633015008
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,2563.0,0.202453125,12659.720614339738
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,30.0,0.013640625,2199.312714776632
10711,right Epithalamus,EPI-R,10666.0,6.0,1676.0,0.332796875,5036.104981454529
10712,right Medial habenula,MH-R,10711.0,7.0,925.0,0.159953125,5782.944221940022
10713,right Lateral habenula,LH-R,10711.0,7.0,751.0,0.17284375,4344.964744169229
10715,right Hypothalamus,HY-R,10640.0,4.0,65437.0,7.62128125,8586.089117233405
10716,right Periventricular zone,PVZ-R,10715.0,5.0,6093.0,0.3959375,15388.792423046567
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,594.0,0.02359375,25176.158940397352
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,23.0,0.003015625,7626.943005181347
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,1802.0,0.095890625,18792.24376731302
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,629.0,0.02525,24910.89108910891
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,1468.0,0.103765625,14147.26697786478
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,1577.0,0.144421875,10919.39846370226
10734,right Periventricular region,PVR-R,10715.0,5.0,17387.0,1.0321875,16844.80775052982
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,1093.0,0.049375,22136.708860759492
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,552.0,0.046234375,11939.168638053396
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,2576.0,0.09271875,27782.945736434107
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,3750.0,0.1899375,19743.336623889438
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,1229.0,0.022328125,55042.68719384185
10744,right Medial preoptic area,MPO-R,10734.0,6.0,2982.0,0.278109375,10722.400134839036
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,187.0,0.004578125,40846.41638225256
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,57.0,0.00584375,9754.010695187166
10747,right Parastrial nucleus,PS-R,10734.0,6.0,864.0,0.04815625,17941.59636599611
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,923.0,0.064015625,14418.354893824748
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,1284.0,0.072546875,17698.901572259318
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,740.0,0.0554375,13348.365276211951
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,488.0,0.033078125,14752.952290977799
