id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,11212.0,0.401546875,27922.020312074397
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,8944.0,0.376234375,23772.415797998256
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,3946.0,0.217828125,18115.19977046123
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,160.0,0.01040625,15375.375375375375
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,14987.0,0.867078125,17284.48633160939
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,1478.0,0.12509375,11815.138646015488
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,4632.0,0.2971875,15586.119873817035
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,7626.0,0.359796875,21195.292482737656
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,1242.0,0.08346875,14879.820292025459
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,9.0,0.00153125,5877.551020408163
10297,right Retrosplenial area,RSP-R,10005.0,6.0,103264.0,5.25715625,19642.558655166467
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,29039.0,1.1773125,24665.498752455274
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,6011.0,0.252921875,23766.23216161117
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,9143.0,0.33521875,27274.727323576022
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,8247.0,0.366015625,22531.824973319104
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,5076.0,0.205265625,24728.933546471795
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,562.0,0.017890625,31413.100436681223
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,40173.0,1.896390625,21183.926702864817
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,5917.0,0.412265625,14352.39719537616
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,15812.0,0.486953125,32471.29793037061
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,10959.0,0.601875,18208.099688473518
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,7153.0,0.379296875,18858.57878475798
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,332.0,0.016,20750.0
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,34052.0,2.183453125,15595.480209816731
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,8606.0,0.48365625,17793.629256315824
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,11344.0,0.50909375,22282.732797250013
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,9413.0,0.83690625,11247.376871662747
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,4339.0,0.32978125,13157.206481569221
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,350.0,0.024015625,14573.845152895252
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,27870.0,1.226875,22716.250636780438
10346,right Anterior area,VISa-R,10339.0,7.0,16165.0,0.718921875,22485.05792093195
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,1976.0,0.1199375,16475.247524752474
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,4435.0,0.212921875,20829.236075438468
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,2004.0,0.077625,25816.425120772947
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,3756.0,0.1774375,21168.016907361747
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,3135.0,0.11134375,28156.048273926466
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,859.0,0.01965625,43701.112877583466
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,11705.0,0.507953125,23043.464886646776
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,1897.0,0.084875,22350.515463917523
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,3009.0,0.13784375,21829.06370437543
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,1752.0,0.0730625,23979.46963216424
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,2737.0,0.122328125,22374.24958487674
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,1890.0,0.0756875,24971.09826589595
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,420.0,0.01415625,29668.87417218543
10360,right Temporal association areas,TEa-R,10005.0,6.0,38334.0,1.551015625,24715.418324686445
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,6510.0,0.26396875,24662.010181129397
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,7967.0,0.34825,22877.24335965542
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,4809.0,0.1559375,30839.278557114227
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,11365.0,0.47590625,23880.75382493926
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,6544.0,0.263484375,24836.3873569353
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,1139.0,0.04346875,26202.73184759166
10367,right Perirhinal area,PERI-R,10005.0,6.0,10967.0,0.395,27764.556962025315
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,3220.0,0.1109375,29025.352112676057
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,5285.0,0.166546875,31732.80795571817
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,1799.0,0.084,21416.666666666664
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,545.0,0.027,20185.185185185186
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,118.0,0.006515625,18110.31175059952
10373,right Ectorhinal area,ECT-R,10005.0,6.0,23552.0,0.85615625,27508.997335474687
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,4477.0,0.12846875,34848.94186329361
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,6705.0,0.239046875,28048.892084449966
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,6974.0,0.264375,26379.196217494085
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,4812.0,0.194765625,24706.61853188929
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,584.0,0.0295,19796.610169491527
10379,right Olfactory areas,OLF-R,10004.0,5.0,753023.0,23.3463125,32254.4727352553
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,421719.0,8.23128125,51233.7007072866
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,7167.0,0.32590625,21990.98667178061
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,2277.0,0.07715625,29511.54313487242
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,3593.0,0.11025,32589.569160997733
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,1297.0,0.1385,9364.620938628159
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,59094.0,2.43503125,24268.271711092002
10398,right Taenia tecta,TT-R,10379.0,6.0,10262.0,0.724765625,14159.060040961518
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,3676.0,0.364328125,10089.80572114766
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,6586.0,0.3604375,18272.238598924916
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,3648.0,0.251671875,14495.064257776123
10416,right Piriform area,PIR-R,10379.0,6.0,122471.0,5.783140625,21177.247440701827
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,4067.0,0.159328125,25525.93900166716
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,1583.0,0.055703125,28418.51332398317
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,2058.0,0.074671875,27560.577526679223
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,426.0,0.028953125,14713.43766864544
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,26514.0,1.632734375,16239.016220871812
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,9241.0,0.384109375,24058.25163731034
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,17273.0,1.248625,13833.616978676544
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,6924.0,0.601015625,11520.499155076042
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,10349.0,0.647609375,15980.312205949765
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,9359.0,0.595671875,15711.67012039976
10449,right Postpiriform transition area,TR-R,10379.0,6.0,15264.0,0.699109375,21833.49350736428
10454,right Hippocampal formation,HPF-R,10004.0,5.0,234633.0,21.32703125,11001.671880609261
10455,right Hippocampal region,HIP-R,10454.0,6.0,73121.0,11.8685,6160.930193369002
10456,right Ammon's horn,CA-R,10455.0,7.0,53376.0,8.47478125,6298.215661908678
10457,right Field CA1,CA1-R,10456.0,8.0,34657.0,5.105078125,6788.730583824316
10462,right Field CA2,CA2-R,10456.0,8.0,939.0,0.2374375,3954.72492761253
10467,right Field CA3,CA3-R,10456.0,8.0,17780.0,3.132265625,5676.402364502532
10473,right Dentate gyrus,DG-R,10455.0,7.0,19185.0,3.298953125,5815.481236945432
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,11520.0,2.156515625,5341.950629270307
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,2963.0,0.341859375,8667.30654965949
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,4702.0,0.800578125,5873.255655092999
10490,right Fasciola cinerea,FC-R,10455.0,7.0,130.0,0.031125,4176.706827309237
10491,right Induseum griseum,IG-R,10455.0,7.0,430.0,0.063640625,6756.690400196415
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,158747.0,9.247609375,17166.27439186141
10493,right Entorhinal area,ENT-R,10492.0,7.0,111292.0,5.70525,19506.945357346303
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,69973.0,3.1900625,21934.679963166865
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,14519.0,0.49084375,29579.67785063984
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,21883.0,0.801296875,27309.47877464267
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,13699.0,0.657828125,20824.58848958457
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,12074.0,0.714703125,16893.727727859034
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,7798.0,0.525390625,14842.289962825278
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,41319.0,2.5151875,16427.801108267275
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,12601.0,0.622875,20230.38330323099
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,11424.0,0.62978125,18139.63181660299
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,8447.0,0.491859375,17173.60780202675
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,5270.0,0.45671875,11538.829969209715
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,3577.0,0.313953125,11393.420594236799
10523,right Parasubiculum,PAR-R,10492.0,7.0,3014.0,0.466046875,6467.160626278204
10527,right Postsubiculum,POST-R,10492.0,7.0,10976.0,0.54021875,20317.695378029734
10531,right Presubiculum,PRE-R,10492.0,7.0,5923.0,0.4620625,12818.61220073042
10535,right Subiculum,SUB-R,10492.0,7.0,9240.0,1.052015625,8783.139508978302
10544,right Prosubiculum,ProS-R,10492.0,7.0,6256.0,0.649890625,9626.235183804967
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,10141.0,0.21071875,48125.76004745662
10554,right Area prostriata,APr-R,10492.0,7.0,1905.0,0.16140625,11802.516940948693
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,61249.0,4.45275,13755.319746224244
10557,right Claustrum,CLA-R,10555.0,5.0,4552.0,0.27528125,16535.815643092294
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,16304.0,1.394734375,11689.681054860355
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,11225.0,0.908265625,12358.719399955273
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,5079.0,0.48646875,10440.547311620736
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,3838.0,0.420140625,9135.036632080033
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,12334.0,0.94975,12986.575414582785
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,4977.0,0.3850625,12925.174484661582
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,4744.0,0.355421875,13347.518354068668
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,2613.0,0.209265625,12486.522810423356
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,7658.0,0.743,10306.864064602962
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,4636.0,0.38415625,12068.006182380217
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,3022.0,0.35884375,8421.492641295828
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,14534.0,0.48284375,30100.83489741764
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,247545.0,27.186828125,9105.32846501379
10571,right Striatum,STR-R,10570.0,4.0,213698.0,22.490421875,9501.733724147849
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,92843.0,13.0101875,7136.176938264724
10573,right Caudoputamen,CP-R,10572.0,6.0,92843.0,13.0101875,7136.176938264724
10574,right Striatum ventral region,STRv-R,10571.0,5.0,59968.0,4.3243125,13867.637919322437
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,25791.0,2.198734375,11729.929860217882
10576,right Fundus of striatum,FS-R,10574.0,6.0,2348.0,0.215703125,10885.331401666062
10577,right Olfactory tubercle,OT-R,10574.0,6.0,31829.0,1.909875,16665.48857909549
10585,right Lateral septal complex,LSX-R,10571.0,5.0,18514.0,1.786109375,10365.546622809703
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,17471.0,1.527,11441.388343156517
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,2327.0,0.281171875,8276.07668796888
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,9403.0,0.94175,9984.603132466154
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,5741.0,0.304078125,18880.016443142697
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,992.0,0.240625,4122.597402597403
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,51.0,0.018484375,2759.0870667793743
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,28595.0,2.02428125,14126.001512882658
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,2050.0,0.247453125,8284.397297467955
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,846.0,0.01246875,67849.62406015037
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,7139.0,0.6586875,10838.219944966317
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,1424.0,0.154875,9194.511702986278
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,2344.0,0.12990625,18043.78157324994
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,3371.0,0.37390625,9015.628917676557
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,1197.0,0.09121875,13122.302158273382
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,17363.0,1.014453125,17115.625721986908
10608,right Pallidum,PAL-R,10570.0,4.0,33847.0,4.69640625,7207.00003327012
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,5292.0,0.994328125,5322.186778132219
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,4081.0,0.7826875,5214.086081609838
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,1211.0,0.211640625,5721.963824289406
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,12291.0,1.69628125,7245.850297525838
10613,right Substantia innominata,SI-R,10612.0,6.0,10535.0,1.514046875,6958.172942961228
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,1756.0,0.182234375,9635.942724856382
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,4914.0,0.766171875,6413.704496788009
10616,right Medial septal complex,MSC-R,10615.0,6.0,4377.0,0.586015625,7469.08412211705
10617,right Medial septal nucleus,MS-R,10616.0,7.0,1322.0,0.21390625,6180.27757487217
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,3055.0,0.372109375,8209.951711106445
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,537.0,0.18015625,2980.745880312229
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,6989.0,0.6740625,10368.474733426054
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,6946.0,0.670265625,10363.055691540201
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,43.0,0.003796875,11325.102880658436
10639,right Brain stem,BS-R,10001.0,2.0,499222.0,60.070484375,8310.603871337604
10640,right Interbrain,IB-R,10639.0,3.0,158523.0,17.777890625,8916.86214882425
10641,right Thalamus,TH-R,10640.0,4.0,71448.0,10.156609375,7034.631082284781
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,25142.0,3.340140625,7527.227989091028
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,18399.0,2.429421875,7573.406739000405
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,2139.0,0.40825,5239.43661971831
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,1734.0,0.463640625,3739.965625315944
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,13724.0,1.41740625,9682.47459047115
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,3208.0,0.43796875,7324.723510524438
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,337.0,0.0494375,6816.687737041719
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,10015.0,0.82265625,12173.979107312442
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,164.0,0.10734375,1527.8020378457059
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,802.0,0.140125,5723.461195361285
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,823.0,0.1019375,8073.574494175353
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,405.0,0.034859375,11618.108471537427
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,418.0,0.067078125,6231.539715816445
10655,right Subparafascicular area,SPA-R,10642.0,6.0,478.0,0.067234375,7109.458517313502
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,119.0,0.030875,3854.251012145749
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,5323.0,0.710671875,7490.0952004045475
10658,right Medial geniculate complex,MG-R,10657.0,7.0,2436.0,0.350015625,6959.68929958484
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,506.0,0.08615625,5873.050417120058
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,1185.0,0.13859375,8550.169109357385
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,745.0,0.125265625,5947.361856055882
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,2887.0,0.36065625,8004.852265834849
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,909.0,0.1035,8782.608695652174
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,1803.0,0.20915625,8620.349619004932
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,175.0,0.048,3645.833333333333
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,43525.0,6.356421875,6847.4057977783295
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,6131.0,1.540796875,3979.109835616716
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,2208.0,0.602390625,3665.395689051436
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,2755.0,0.626046875,4400.628946514588
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,477.0,0.10290625,4635.286972365624
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,520.0,0.090875,5722.145804676754
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,171.0,0.118578125,1442.0872315193042
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,8365.0,1.079328125,7750.191814931164
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,2639.0,0.20815625,12677.976279837863
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,2560.0,0.2054375,12461.210830544569
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,1370.0,0.122453125,11187.95457445451
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,1190.0,0.082984375,14340.048954999058
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,950.0,0.07990625,11888.932342588972
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,275.0,0.02159375,12735.166425470334
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,517.0,0.056515625,9147.912634780205
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,1424.0,0.50771875,2804.7024065981414
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,6632.0,1.01,6566.336633663366
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,848.0,0.0910625,9312.285518188057
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,4709.0,0.68928125,6831.754091671579
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,415.0,0.153921875,2696.172977362704
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,660.0,0.075734375,8714.668867340622
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,7468.0,0.60178125,12409.82499870177
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,4928.0,0.227078125,21701.782150966766
10693,right Parataenial nucleus,PT-R,10691.0,7.0,1267.0,0.114765625,11039.891082368958
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,1000.0,0.21415625,4669.4878155552315
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,273.0,0.04578125,5963.139931740614
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,4593.0,0.805875,5699.395067473243
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,500.0,0.046546875,10741.859684457871
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,1377.0,0.127234375,10822.546972860124
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,993.0,0.119375,8318.324607329843
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,788.0,0.179890625,4380.439503170329
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,610.0,0.245109375,2488.6848983234527
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,325.0,0.08771875,3705.0231563947277
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,4406.0,0.72375,6087.737478411053
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,3022.0,0.26209375,11530.225348754024
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,650.0,0.034546875,18815.015829941203
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,144.0,0.011453125,12572.987721691678
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,2153.0,0.202453125,10634.560469244423
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,75.0,0.013640625,5498.28178694158
10711,right Epithalamus,EPI-R,10666.0,6.0,2908.0,0.332796875,8738.062819850697
10712,right Medial habenula,MH-R,10711.0,7.0,1699.0,0.159953125,10621.86187359578
10713,right Lateral habenula,LH-R,10711.0,7.0,1209.0,0.17284375,6994.756825167239
10715,right Hypothalamus,HY-R,10640.0,4.0,87075.0,7.62128125,11425.24427897212
10716,right Periventricular zone,PVZ-R,10715.0,5.0,7380.0,0.3959375,18639.30544593528
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,1351.0,0.02359375,57260.92715231788
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,68.0,0.003015625,22549.22279792746
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,2154.0,0.095890625,22463.0927163109
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,645.0,0.02525,25544.554455445545
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,1160.0,0.103765625,11179.039301310044
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,2002.0,0.144421875,13862.165963431786
10734,right Periventricular region,PVR-R,10715.0,5.0,19867.0,1.0321875,19247.47199515592
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,1098.0,0.049375,22237.974683544304
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,523.0,0.046234375,11311.92970598175
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,2126.0,0.09271875,22929.558476575665
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,4138.0,0.1899375,21786.113853241197
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,534.0,0.022328125,23916.025192442266
10744,right Medial preoptic area,MPO-R,10734.0,6.0,3484.0,0.278109375,12527.445362098995
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,223.0,0.004578125,48709.89761092151
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,34.0,0.00584375,5818.181818181818
10747,right Parastrial nucleus,PS-R,10734.0,6.0,1027.0,0.04815625,21326.411421155095
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,1322.0,0.064015625,20651.208201122772
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,1254.0,0.072546875,17285.375834589704
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,965.0,0.0554375,17406.989853438557
