id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10286,"right Agranular insular area, posterior part, layer 1",AIp1-R,10285.0,8.0,6035.0,0.211859375,28485.876539567817
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,11512.0,0.401546875,28669.13109459512
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,7951.0,0.376234375,21133.103534199923
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,3842.0,0.217828125,17637.75912775267
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,63.0,0.01040625,6054.054054054054
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,20758.0,0.867078125,23940.17263438632
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,3933.0,0.12509375,31440.419685236073
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,7458.0,0.2971875,25095.26813880126
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,8246.0,0.359796875,22918.486993529335
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,1115.0,0.08346875,13358.292774241858
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,6.0,0.00153125,3918.3673469387754
10297,right Retrosplenial area,RSP-R,10005.0,6.0,82311.0,5.25715625,15656.9438087369
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,27956.0,1.1773125,23745.607049954877
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,4029.0,0.252921875,15929.82022610737
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,8592.0,0.33521875,25631.02451757248
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,9970.0,0.366015625,27239.274279615795
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,5008.0,0.205265625,24397.65547689731
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,357.0,0.017890625,19954.585152838426
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,32866.0,1.896390625,17330.817589335
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,5268.0,0.412265625,12778.169414440023
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,9557.0,0.486953125,19626.119043799135
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,12150.0,0.601875,20186.915887850464
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,5686.0,0.379296875,14990.895983522143
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,205.0,0.016,12812.5
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,21489.0,2.183453125,9841.75009481827
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,4868.0,0.48365625,10064.999676939975
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,5470.0,0.50909375,10744.582898532932
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,8967.0,0.83690625,10714.461745267168
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,2085.0,0.32978125,6322.37278499005
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,99.0,0.024015625,4122.316200390371
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,36901.0,1.226875,30077.22873153337
10346,right Anterior area,VISa-R,10339.0,7.0,21926.0,0.718921875,30498.44602377692
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,2096.0,0.1199375,17475.768629494527
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,8021.0,0.212921875,37671.09415131724
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,3535.0,0.077625,45539.452495974234
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,4584.0,0.1774375,25834.448749559706
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,3331.0,0.11134375,29916.362615773225
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,359.0,0.01965625,18263.910969793324
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,14975.0,0.507953125,29481.06678150666
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,1816.0,0.084875,21396.170839469807
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,5011.0,0.13784375,36352.75447744276
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,3362.0,0.0730625,46015.397775876816
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,3365.0,0.122328125,27507.983139609147
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,1399.0,0.0756875,18483.89760528489
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,22.0,0.01415625,1554.083885209713
10360,right Temporal association areas,TEa-R,10005.0,6.0,56603.0,1.551015625,36494.15201732735
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,9795.0,0.26396875,37106.665088197
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,14923.0,0.34825,42851.399856424985
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,6518.0,0.1559375,41798.79759519038
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,16091.0,0.47590625,33811.28110841158
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,8616.0,0.263484375,32700.231275573744
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,660.0,0.04346875,15183.32135154565
10367,right Perirhinal area,PERI-R,10005.0,6.0,13853.0,0.395,35070.88607594937
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,4340.0,0.1109375,39121.126760563384
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,6471.0,0.166546875,38853.926259499014
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,2088.0,0.084,24857.142857142855
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,817.0,0.027,30259.25925925926
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,137.0,0.006515625,21026.378896882496
10373,right Ectorhinal area,ECT-R,10005.0,6.0,28198.0,0.85615625,32935.57688798044
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,3803.0,0.12846875,29602.529798102652
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,11617.0,0.239046875,48597.163213281914
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,7866.0,0.264375,29753.1914893617
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,4541.0,0.194765625,23315.202567188127
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,371.0,0.0295,12576.27118644068
10379,right Olfactory areas,OLF-R,10004.0,5.0,918261.0,23.3463125,39332.164340728326
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,504269.0,8.23128125,61262.516087638236
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,13669.0,0.32590625,41941.509253044394
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,1193.0,0.07715625,15462.130417172946
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,8196.0,0.11025,74340.13605442178
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,4280.0,0.1385,30902.52707581227
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,62998.0,2.43503125,25871.536556255694
10398,right Taenia tecta,TT-R,10379.0,6.0,10837.0,0.724765625,14952.419963350221
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,5090.0,0.364328125,13970.922502894884
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,5747.0,0.3604375,15944.51187792613
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,3481.0,0.251671875,13831.501831501831
10416,right Piriform area,PIR-R,10379.0,6.0,153641.0,5.783140625,26567.052396378484
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,4046.0,0.159328125,25394.13553005786
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,1370.0,0.055703125,24594.67040673212
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,2087.0,0.074671875,27948.943293576063
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,589.0,0.028953125,20343.227199136534
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,40460.0,1.632734375,24780.515814153787
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,11261.0,0.384109375,29317.17040231054
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,29199.0,1.248625,23384.92341575733
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,11449.0,0.601015625,19049.421552060314
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,17750.0,0.647609375,27408.49759934374
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,11425.0,0.595671875,19180.02255856045
10449,right Postpiriform transition area,TR-R,10379.0,6.0,23907.0,0.699109375,34196.36591198623
10454,right Hippocampal formation,HPF-R,10004.0,5.0,263156.0,21.32703125,12339.082590315986
10455,right Hippocampal region,HIP-R,10454.0,6.0,65464.0,11.8685,5515.7770569153645
10456,right Ammon's horn,CA-R,10455.0,7.0,45391.0,8.47478125,5356.008451545578
10457,right Field CA1,CA1-R,10456.0,8.0,32925.0,5.105078125,6449.460555513046
10462,right Field CA2,CA2-R,10456.0,8.0,747.0,0.2374375,3146.0910765991052
10467,right Field CA3,CA3-R,10456.0,8.0,11719.0,3.132265625,3741.3812885042275
10473,right Dentate gyrus,DG-R,10455.0,7.0,19357.0,3.298953125,5867.618988978511
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,13561.0,2.156515625,6288.384764195715
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,2186.0,0.341859375,6394.442159148041
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,3610.0,0.800578125,4509.241368542264
10490,right Fasciola cinerea,FC-R,10455.0,7.0,147.0,0.031125,4722.891566265061
10491,right Induseum griseum,IG-R,10455.0,7.0,569.0,0.063640625,8940.829855143627
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,195535.0,9.247609375,21144.383599139645
10493,right Entorhinal area,ENT-R,10492.0,7.0,140496.0,5.70525,24625.739450506113
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,82011.0,3.1900625,25708.273740718247
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,10330.0,0.49084375,21045.393773476793
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,25343.0,0.801296875,31627.478891640505
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,18487.0,0.657828125,28103.085437400536
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,16459.0,0.714703125,23029.142344942175
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,11392.0,0.525390625,21682.914498141265
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,58485.0,2.5151875,23252.739606888154
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,14338.0,0.622875,23019.064820389325
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,16309.0,0.62978125,25896.29335582792
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,13009.0,0.491859375,26448.616538009468
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,9328.0,0.45671875,20423.947998631542
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,5501.0,0.313953125,17521.723983476833
10523,right Parasubiculum,PAR-R,10492.0,7.0,8464.0,0.466046875,18161.263284943172
10527,right Postsubiculum,POST-R,10492.0,7.0,8337.0,0.54021875,15432.637241858045
10531,right Presubiculum,PRE-R,10492.0,7.0,6024.0,0.4620625,13037.197348843501
10535,right Subiculum,SUB-R,10492.0,7.0,11693.0,1.052015625,11114.853926242778
10544,right Prosubiculum,ProS-R,10492.0,7.0,10512.0,0.649890625,16175.029452071261
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,7647.0,0.21071875,36290.07860002966
10554,right Area prostriata,APr-R,10492.0,7.0,2362.0,0.16140625,14633.881897386254
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,54752.0,4.45275,12296.221436191117
10557,right Claustrum,CLA-R,10555.0,5.0,2164.0,0.27528125,7861.051197638779
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,14626.0,1.394734375,10486.584587118963
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,8435.0,0.908265625,9286.930791859486
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,6191.0,0.48646875,12726.408428085051
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,5715.0,0.420140625,13602.58841905612
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,13388.0,0.94975,14096.341142405896
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,6257.0,0.3850625,16249.310176919333
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,4607.0,0.355421875,12962.060931111795
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,2524.0,0.209265625,12061.226013589188
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,10521.0,0.743,14160.161507402423
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,6575.0,0.38415625,17115.431546408527
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,3946.0,0.35884375,10996.42950448489
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,6441.0,0.48284375,13339.719112031584
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,245307.0,27.186828125,9023.009189307551
10571,right Striatum,STR-R,10570.0,4.0,207905.0,22.490421875,9244.157408674666
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,48723.0,13.0101875,3744.9883024360715
10573,right Caudoputamen,CP-R,10572.0,6.0,48723.0,13.0101875,3744.9883024360715
10574,right Striatum ventral region,STRv-R,10571.0,5.0,65392.0,4.3243125,15121.941349058377
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,26472.0,2.198734375,12039.65349384234
10576,right Fundus of striatum,FS-R,10574.0,6.0,1298.0,0.215703125,6017.529880478088
10577,right Olfactory tubercle,OT-R,10574.0,6.0,37622.0,1.909875,19698.671379016952
10585,right Lateral septal complex,LSX-R,10571.0,5.0,42678.0,1.786109375,23894.393365467888
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,40385.0,1.527,26447.282252783236
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,5094.0,0.281171875,18117.032509030287
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,21611.0,0.94175,22947.70374303159
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,13680.0,0.304078125,44988.43841529213
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,2141.0,0.240625,8897.662337662337
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,152.0,0.018484375,8223.161453930685
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,30601.0,2.02428125,15116.970529663306
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,3640.0,0.247453125,14709.85666477237
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,472.0,0.01246875,37854.636591478695
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,8027.0,0.6586875,12186.35544169276
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,2536.0,0.154875,16374.495560936237
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,1539.0,0.12990625,11847.00505171999
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,3952.0,0.37390625,10569.494358545759
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,1678.0,0.09121875,18395.340870161013
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,16784.0,1.014453125,16544.87485560262
10608,right Pallidum,PAL-R,10570.0,4.0,37402.0,4.69640625,7963.9618059021195
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,1821.0,0.994328125,1831.3874004117101
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,1253.0,0.7826875,1600.8943543879263
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,568.0,0.211640625,2683.794758213363
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,12263.0,1.69628125,7229.343600891657
10613,right Substantia innominata,SI-R,10612.0,6.0,9948.0,1.514046875,6570.470283491058
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,2315.0,0.182234375,12703.421075195061
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,7930.0,0.766171875,10350.158050372183
10616,right Medial septal complex,MSC-R,10615.0,6.0,6412.0,0.586015625,10941.687774963337
10617,right Medial septal nucleus,MS-R,10616.0,7.0,1275.0,0.21390625,5960.555149744339
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,5137.0,0.372109375,13805.080831408775
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,1518.0,0.18015625,8426.01908065915
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,9566.0,0.6740625,14191.562355122856
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,9532.0,0.670265625,14221.227591673078
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,34.0,0.003796875,8954.732510288066
10639,right Brain stem,BS-R,10001.0,2.0,462005.0,60.070484375,7691.048354394096
10640,right Interbrain,IB-R,10639.0,3.0,202254.0,17.777890625,11376.715284522119
10641,right Thalamus,TH-R,10640.0,4.0,73061.0,10.156609375,7193.44392429191
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,12606.0,3.340140625,3774.0925952780804
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,5290.0,2.429421875,2177.4727783744847
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,465.0,0.40825,1139.0079608083283
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,2105.0,0.463640625,4540.154349071547
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,1907.0,1.41740625,1345.415261150429
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,466.0,0.43796875,1064.002854084909
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,138.0,0.0494375,2791.4032869785083
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,724.0,0.82265625,880.0759734093068
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,579.0,0.10734375,5393.886462882096
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,813.0,0.140125,5801.962533452274
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,1225.0,0.1019375,12017.167381974248
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,709.0,0.034859375,20338.86149708651
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,516.0,0.067078125,7692.522711390636
10655,right Subparafascicular area,SPA-R,10642.0,6.0,811.0,0.067234375,12062.282128747385
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,115.0,0.030875,3724.6963562753035
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,5165.0,0.710671875,7267.770375744784
10658,right Medial geniculate complex,MG-R,10657.0,7.0,2715.0,0.350015625,7756.796571581626
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,724.0,0.08615625,8403.336960464272
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,1050.0,0.13859375,7576.099210822999
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,941.0,0.125265625,7512.036921541724
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,2450.0,0.36065625,6793.172168789532
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,605.0,0.1035,5845.410628019324
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,1548.0,0.20915625,7401.165396683102
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,297.0,0.048,6187.5
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,57168.0,6.356421875,8993.739107349606
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,7174.0,1.540796875,4656.032288487086
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,3940.0,0.602390625,6540.606437890697
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,1213.0,0.626046875,1937.5545960516135
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,546.0,0.10290625,5305.800182204676
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,961.0,0.090875,10574.96561210454
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,514.0,0.118578125,4334.694953221768
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,6832.0,1.079328125,6329.863775207377
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,2129.0,0.20815625,10227.893709653206
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,1748.0,0.2054375,8508.670520231213
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,940.0,0.122453125,7676.406788311854
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,808.0,0.082984375,9736.772735831293
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,389.0,0.07990625,4868.204927649589
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,511.0,0.02159375,23664.254703328512
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,893.0,0.056515625,15800.940005529445
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,1162.0,0.50771875,2288.66867729427
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,11203.0,1.01,11092.079207920791
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,2004.0,0.0910625,22006.863417982153
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,7203.0,0.68928125,10450.01586797842
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,978.0,0.153921875,6353.872703278855
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,1018.0,0.075734375,13441.71652568599
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,14538.0,0.60178125,24158.2801059355
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,9051.0,0.227078125,39858.52886534095
10693,right Parataenial nucleus,PT-R,10691.0,7.0,2006.0,0.114765625,17479.10142954391
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,2618.0,0.21415625,12224.719101123595
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,863.0,0.04578125,18850.51194539249
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,6009.0,0.805875,7456.491391344812
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,589.0,0.046546875,12653.910708291372
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,2028.0,0.127234375,15939.088787916
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,839.0,0.119375,7028.272251308901
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,1151.0,0.179890625,6398.332319986102
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,755.0,0.245109375,3080.2575380888634
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,647.0,0.08771875,7375.846099038119
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,2889.0,0.72375,3991.7098445595857
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,3762.0,0.26209375,14353.64254202933
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,783.0,0.034546875,22664.857530529174
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,64.0,0.011453125,5587.994542974079
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,2907.0,0.202453125,14358.879370224588
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,8.0,0.013640625,586.4833906071019
10711,right Epithalamus,EPI-R,10666.0,6.0,4761.0,0.332796875,14306.023756983896
10712,right Medial habenula,MH-R,10711.0,7.0,3313.0,0.159953125,20712.318061932205
10713,right Lateral habenula,LH-R,10711.0,7.0,1448.0,0.17284375,8377.508587958779
10715,right Hypothalamus,HY-R,10640.0,4.0,129193.0,7.62128125,16951.611646663743
10716,right Periventricular zone,PVZ-R,10715.0,5.0,13402.0,0.3959375,33848.776637726914
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,901.0,0.02359375,38188.079470198674
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,56.0,0.003015625,18569.948186528498
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,4590.0,0.095890625,47867.03601108034
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,790.0,0.02525,31287.128712871287
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,2894.0,0.103765625,27889.775636199367
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,4171.0,0.144421875,28880.666450286702
10734,right Periventricular region,PVR-R,10715.0,5.0,30924.0,1.0321875,29959.67302452316
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,1683.0,0.049375,34086.075949367085
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,688.0,0.046234375,14880.702940182493
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,2575.0,0.09271875,27772.1604314122
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,6385.0,0.1899375,33616.32115827575
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,539.0,0.022328125,24139.95801259622
10744,right Medial preoptic area,MPO-R,10734.0,6.0,4903.0,0.278109375,17629.7544805888
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,142.0,0.004578125,31017.064846416382
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,131.0,0.00584375,22417.11229946524
10747,right Parastrial nucleus,PS-R,10734.0,6.0,1121.0,0.04815625,23278.39065541856
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,1385.0,0.064015625,21635.342933854037
